"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"7511","ENSG00000110777",186.770894291676,-0.219260964094321,0.222209117344677,-0.986732527964717,0.323773779345667,0.521994300145996
"7512","ENSG00000170145",278.076484854464,-0.148205279200493,0.0904543203352805,-1.63845440053224,0.101326938886146,0.26155788074873
"7513","ENSG00000137713",202.434431781683,-0.176095186072949,0.101730338425907,-1.73099970763592,0.0834518166113078,0.235338413425719
"7514","ENSG00000086848",27.892733985666,-0.0354324297616603,0.238181743444836,-0.148762156365131,0.881741313139942,NA
"7515","ENSG00000255561",6.91121615914049,0.107531878239332,0.432209323867865,0.248795831790539,0.803518715500081,NA
"7516","ENSG00000137720",9.04759748912373,-0.630456418385225,0.415878179417299,-1.51596416832588,0.129528413049066,NA
"7517","ENSG00000150764",22.1820337951847,-0.537607563123476,0.32988992136979,-1.62965743509589,0.103173918172776,NA
"7518","ENSG00000150768",92.7548032442031,0.0638426598226991,0.135384128856979,0.471566795618585,0.637236031931883,NA
"7519","ENSG00000150776",103.737674055259,-0.0362240125480331,0.160837790578041,-0.2252207793818,0.821807525069581,0.899723408184961
"7520","ENSG00000150779",24.2653921055727,-0.00552889934812576,0.266883700157989,-0.0207165118920817,0.983471797261516,NA
"7521","ENSG00000204370",78.9970939630767,-0.034017818480814,0.132312610081313,-0.257101862474848,0.797100139819395,NA
"7522","ENSG00000150782",27.0717076053305,0.31836335997989,0.246715804767147,1.29040521048242,0.196910003967494,NA
"7523","ENSG00000197580",8.38935866830284,0.381648076326093,0.457487418084246,0.83422638796115,0.404153423902639,NA
"7524","ENSG00000150787",32.6928376674026,-0.163932245909221,0.182623414877249,-0.897651848309861,0.369371187963227,NA
"7525","ENSG00000188771",14.3035795979898,0.107678123145979,0.306881018056864,0.350879059994601,0.72567908165661,NA
"7526","ENSG00000149294",67.3804717564631,-0.644442043138491,0.275489579041582,-2.33926105437629,0.0193219269839329,NA
"7527","ENSG00000149292",155.415049394522,-0.337719614632861,0.173191968118134,-1.9499727285419,0.0511793695987658,0.178395995982262
"7528","ENSG00000170209",9.93053840475348,-1.19538776147471,0.507610474950851,-2.35493123263553,0.0185261337974547,NA
"7529","ENSG00000166682",10.8518063197052,-0.665165231979358,0.381722679340947,-1.74253526965644,0.0814148254752942,NA
"7530","ENSG00000086827",59.6470620231812,-0.142361875191938,0.141339897489184,-1.00723063848855,0.313823952830808,NA
"7531","ENSG00000048028",185.052799727362,-0.332599217864196,0.125653652258178,-2.64695225237713,0.00812208201030391,0.0716250525303634
"7532","ENSG00000109906",326.722296447027,0.15500900960127,0.374697160609303,0.413691444443313,0.679100093593852,0.812275641543176
"7533","ENSG00000180425",13.8737484721557,-0.283834319030909,0.367556989700569,-0.772218532048962,0.439985007234592,NA
"7534","ENSG00000076053",84.4345922537945,0.115795042992426,0.133831650387035,0.865229134196221,0.386913037646109,NA
"7535","ENSG00000076043",56.3927712232419,-0.358501464627573,0.178396439290036,-2.009577467209,0.044475928071118,NA
"7536","ENSG00000182985",12.4780362430567,-0.135498229156522,0.441918853344359,-0.306613370602085,0.759137675287572,NA
"7537","ENSG00000137656",107.205854518895,0.121579178664082,0.108957636550097,1.11583898580786,0.264491062642076,0.460509146005812
"7538","ENSG00000109917",146.413985344378,-0.1853669578549,0.100943427029758,-1.83634500342706,0.0663066478466741,0.206887252364656
"7539","ENSG00000160584",1059.92184782881,0.128212433125469,0.0825533383392525,1.55308598906783,0.120402592898024,0.286955776183713
"7540","ENSG00000168092",513.374694777352,0.120398104136676,0.0847881684590962,1.41998708457488,0.155611441132816,0.334904780397671
"7541","ENSG00000149577",719.687242783346,0.048258414448168,0.129251900580769,0.373367155386713,0.708875201151923,0.829236351905309
"7542","ENSG00000149591",182.700793125582,-0.0183383114274098,0.152804364095001,-0.120011699508848,0.904473880077454,0.94546144962801
"7543","ENSG00000160613",989.157561922592,-0.325221902447691,0.0974188679863736,-3.33838720537362,0.000842662343967998,0.0308133530444298
"7544","ENSG00000167257",98.5628404445939,-0.138907194776035,0.137675829598853,-1.00894394594004,0.313001517693995,0.510197124680999
"7545","ENSG00000186318",72.2405882232569,-0.198106061795407,0.183794701422257,-1.07786601170983,0.281093555273553,NA
"7546","ENSG00000110274",262.324067646542,-0.130459801703866,0.0819291170576356,-1.59234966015916,0.11130616047017,0.274741242767738
"7547","ENSG00000177103",9.8833807074827,-0.571382011560908,0.577198545671766,-0.989922819185056,0.322211844955802,NA
"7548","ENSG00000137731",6.98589149874166,-0.731394560690822,0.478501961891146,-1.52850901133234,0.126386207894268,NA
"7549","ENSG00000137726",8.88520707024927,0.276989423983836,0.436479338103086,0.634599166108563,0.525689872170677,NA
"7550","ENSG00000137747",19.4983955937926,-0.0562653251209996,0.299581287637695,-0.187813216121313,0.8510230751651,NA
"7551","ENSG00000110324",2355.07690448089,-0.106690673615248,0.0722124262375013,-1.47745587808324,0.139553477128417,0.314353520348816
